 MW6                    08/02/2023    00:00:00        9.6357138800E-03
 MW6                    10/02/2023    00:00:00        1.2736333500E-02
 MW6                    12/02/2023    00:00:00        1.6463324400E-02
 MW6                    14/02/2023    00:00:00        2.0855480800E-02
 MW6                    16/02/2023    00:00:00        2.5940747900E-02
 MW6                    18/02/2023    00:00:00        3.1736612300E-02
 MW6                    20/02/2023    00:00:00        3.8250487300E-02
 MW6                    22/02/2023    00:00:00        4.5480534400E-02
 MW6                    24/02/2023    00:00:00        5.3416796000E-02
 MW6                    26/02/2023    00:00:00        6.2041532200E-02
 MW6                    28/02/2023    00:00:00        7.1331322200E-02
 MW6                    02/03/2023    00:00:00        8.1254772800E-02
 MW6                    04/03/2023    00:00:00        9.1777615200E-02
 MW6                    06/03/2023    00:00:00        0.1028612780
 MW6                    08/03/2023    00:00:00        0.1144637170
 MW6                    10/03/2023    00:00:00        0.1265416740
 MW6                    12/03/2023    00:00:00        0.1390437630
 MW6                    14/03/2023    00:00:00        0.1519262640
 MW6                    16/03/2023    00:00:00        0.1651403610
 MW6                    18/03/2023    00:00:00        0.1786370580
 MW6                    20/03/2023    00:00:00        0.1923682540
 MW6                    22/03/2023    00:00:00        0.2062869820
 MW6                    24/03/2023    00:00:00        0.2203478220
 MW6                    26/03/2023    00:00:00        0.2345073220
 MW6                    28/03/2023    00:00:00        0.2487245950
 MW6                    30/03/2023    00:00:00        0.2629613580
 MW6                    01/04/2023    00:00:00        0.2771796880
 MW6                    03/04/2023    00:00:00        0.2913459840
 MW6                    05/04/2023    00:00:00        0.3054313960
 MW6                    07/04/2023    00:00:00        0.3194064800
 MW6                    09/04/2023    00:00:00        0.3332459330
 MW6                    11/04/2023    00:00:00        0.3469267190
 MW6                    13/04/2023    00:00:00        0.3604268430
 MW6                    15/04/2023    00:00:00        0.3737290200
 MW6                    17/04/2023    00:00:00        0.3868189450
 MW6                    19/04/2023    00:00:00        0.3996847270
 MW6                    21/04/2023    00:00:00        0.4123166200
 MW6                    23/04/2023    00:00:00        0.4247066970
 MW6                    25/04/2023    00:00:00        0.4368487600
 MW6                    27/04/2023    00:00:00        0.4487378900
 MW6                    29/04/2023    00:00:00        0.4603706900
 MW6                    01/05/2023    00:00:00        0.4717445080
 MW6                    03/05/2023    00:00:00        0.4828579720
 MW6                    05/05/2023    00:00:00        0.4937106970
 MW6                    07/05/2023    00:00:00        0.5043030380
 MW6                    09/05/2023    00:00:00        0.5146363970
 MW6                    11/05/2023    00:00:00        0.5247124430
 MW6                    13/05/2023    00:00:00        0.5345336790
 MW6                    15/05/2023    00:00:00        0.5441030860
 MW6                    17/05/2023    00:00:00        0.5534241800
 MW6                    19/05/2023    00:00:00        0.5625011320
 MW6                    21/05/2023    00:00:00        0.5712670090
 MW6                    23/05/2023    00:00:00        0.5797001120
 MW6                    25/05/2023    00:00:00        0.5878739950
 MW6                    27/05/2023    00:00:00        0.5958296660
 MW6                    29/05/2023    00:00:00        0.6035880450
 MW6                    31/05/2023    00:00:00        0.6111637350
 MW6                    02/06/2023    00:00:00        0.6185643080
 MW6                    04/06/2023    00:00:00        0.6257946490
 MW6                    06/06/2023    00:00:00        0.6328579780
 MW6                    08/06/2023    00:00:00        0.6397573950
 MW6                    10/06/2023    00:00:00        0.6464917660
 MW6                    12/06/2023    00:00:00        0.6530642510
 MW6                    14/06/2023    00:00:00        0.6594765190
 MW6                    16/06/2023    00:00:00        0.6657301190
 MW6                    18/06/2023    00:00:00        0.6718289850
 MW6                    20/06/2023    00:00:00        0.6777715090
 MW6                    22/06/2023    00:00:00        0.6835613850
 MW6                    24/06/2023    00:00:00        0.6892018320
 MW6                    26/06/2023    00:00:00        0.6946961280
 MW6                    28/06/2023    00:00:00        0.7000477310
 MW6                    30/06/2023    00:00:00        0.7052600980
 MW6                    02/07/2023    00:00:00        0.7103369240
 MW6                    04/07/2023    00:00:00        0.7152822020
 MW6                    06/07/2023    00:00:00        0.7200998070
 MW6                    08/07/2023    00:00:00        0.7247937320
 MW6                    10/07/2023    00:00:00        0.7293678520
 MW6                    12/07/2023    00:00:00        0.7338247900
 MW6                    14/07/2023    00:00:00        0.7381672260
 MW6                    16/07/2023    00:00:00        0.7423995140
 MW6                    18/07/2023    00:00:00        0.7465265390
 MW6                    20/07/2023    00:00:00        0.7505528930
 MW7                    03/01/2023    00:00:00        5.2114887700E-06
 MW7                    05/01/2023    00:00:00        5.0406884800E-05
 MW7                    07/01/2023    00:00:00        2.7032467200E-04
 MW7                    09/01/2023    00:00:00        1.0186920400E-03
 MW7                    11/01/2023    00:00:00        2.9956288600E-03
 MW7                    13/01/2023    00:00:00        7.2986111000E-03
 MW7                    15/01/2023    00:00:00        1.5317537800E-02
 MW7                    17/01/2023    00:00:00        2.8469560700E-02
 MW7                    19/01/2023    00:00:00        4.7855351100E-02
 MW7                    21/01/2023    00:00:00        7.3979869500E-02
 MW7                    23/01/2023    00:00:00        0.1066298930
 MW7                    25/01/2023    00:00:00        0.1449684050
 MW7                    27/01/2023    00:00:00        0.1876708270
 MW7                    29/01/2023    00:00:00        0.2331833690
 MW7                    31/01/2023    00:00:00        0.2793373170
 MW7                    02/02/2023    00:00:00        0.3242579700
 MW7                    04/02/2023    00:00:00        0.3676314350
 MW7                    06/02/2023    00:00:00        0.4092224840
 MW7                    08/02/2023    00:00:00        0.4487645330
 MW7                    10/02/2023    00:00:00        0.4860821960
 MW7                    12/02/2023    00:00:00        0.5210435990
 MW7                    14/02/2023    00:00:00        0.5535646080
 MW7                    16/02/2023    00:00:00        0.5836278800
 MW7                    18/02/2023    00:00:00        0.6112859250
 MW7                    20/02/2023    00:00:00        0.6366482380
 MW7                    22/02/2023    00:00:00        0.6598623990
 MW7                    24/02/2023    00:00:00        0.6810966130
 MW7                    26/02/2023    00:00:00        0.7005241510
 MW7                    28/02/2023    00:00:00        0.7183139920
 MW7                    02/03/2023    00:00:00        0.7346228360
 MW7                    04/03/2023    00:00:00        0.7495948080
 MW7                    06/03/2023    00:00:00        0.7633593080
 MW7                    08/03/2023    00:00:00        0.7760317330
 MW7                    10/03/2023    00:00:00        0.7877143620
 MW7                    12/03/2023    00:00:00        0.7984967230
 MW7                    14/03/2023    00:00:00        0.8084617260
 MW7                    16/03/2023    00:00:00        0.8176812530
 MW7                    18/03/2023    00:00:00        0.8262197970
 MW7                    20/03/2023    00:00:00        0.8341357710
 MW7                    22/03/2023    00:00:00        0.8414822820
 MW7                    24/03/2023    00:00:00        0.8483075500
 MW7                    26/03/2023    00:00:00        0.8546557430
 MW7                    28/03/2023    00:00:00        0.8605674510
 MW7                    30/03/2023    00:00:00        0.8660798670
 MW7                    01/04/2023    00:00:00        0.8712264300
 MW7                    03/04/2023    00:00:00        0.8760380740
 MW7                    05/04/2023    00:00:00        0.8805443050
 MW7                    07/04/2023    00:00:00        0.8847706910
 MW7                    09/04/2023    00:00:00        0.8887416720
 MW7                    11/04/2023    00:00:00        0.8924795990
 MW7                    13/04/2023    00:00:00        0.8960039620
 MW7                    15/04/2023    00:00:00        0.8993331190
 MW7                    17/04/2023    00:00:00        0.9024837610
 MW7                    19/04/2023    00:00:00        0.9054709080
 MW7                    21/04/2023    00:00:00        0.9083082680
 MW7                    23/04/2023    00:00:00        0.9110081790
 MW7                    25/04/2023    00:00:00        0.9135817890
 MW7                    27/04/2023    00:00:00        0.9160391690
 MW7                    29/04/2023    00:00:00        0.9183893200
 MW7                    01/05/2023    00:00:00        0.9206404090
 MW7                    03/05/2023    00:00:00        0.9227996470
 MW7                    05/05/2023    00:00:00        0.9248737100
 MW7                    07/05/2023    00:00:00        0.9268682000
 MW7                    09/05/2023    00:00:00        0.9287886020
 MW7                    11/05/2023    00:00:00        0.9306393860
 MW7                    13/05/2023    00:00:00        0.9324249630
 MW7                    15/05/2023    00:00:00        0.9341489670
 MW7                    17/05/2023    00:00:00        0.9358149770
 MW7                    19/05/2023    00:00:00        0.9374260900
 MW7                    21/05/2023    00:00:00        0.9389846920
 MW7                    23/05/2023    00:00:00        0.9404933450
 MW7                    25/05/2023    00:00:00        0.9419544340
 MW7                    27/05/2023    00:00:00        0.9433700440
 MW7                    29/05/2023    00:00:00        0.9447420240
 MW7                    31/05/2023    00:00:00        0.9460721610
 MW7                    02/06/2023    00:00:00        0.9473619460
 MW7                    04/06/2023    00:00:00        0.9486128690
 MW7                    06/06/2023    00:00:00        0.9498263600
 MW7                    08/06/2023    00:00:00        0.9510036710
 MW7                    10/06/2023    00:00:00        0.9521460530
 MW7                    12/06/2023    00:00:00        0.9532546400
 MW7                    14/06/2023    00:00:00        0.9543305640
 MW7                    16/06/2023    00:00:00        0.9553747180
 MW7                    18/06/2023    00:00:00        0.9563884740
 MW7                    20/06/2023    00:00:00        0.9573723080
 MW7                    22/06/2023    00:00:00        0.9583273530
 MW7                    24/06/2023    00:00:00        0.9592544440
 MW7                    26/06/2023    00:00:00        0.9601544740
 MW7                    28/06/2023    00:00:00        0.9610283370
 MW7                    30/06/2023    00:00:00        0.9618768690
 MW7                    02/07/2023    00:00:00        0.9627005460
 MW7                    04/07/2023    00:00:00        0.9634993080
 MW7                    06/07/2023    00:00:00        0.9642741680
 MW7                    08/07/2023    00:00:00        0.9650264380
 MW7                    10/07/2023    00:00:00        0.9657573100
 MW7                    12/07/2023    00:00:00        0.9664676190
 MW7                    14/07/2023    00:00:00        0.9671579600
 MW7                    16/07/2023    00:00:00        0.9678292270
 MW7                    18/07/2023    00:00:00        0.9684820180
 MW7                    20/07/2023    00:00:00        0.9691169260
 MW8                    03/01/2023    00:00:00        1.1161088500E-31
 MW8                    05/01/2023    00:00:00        2.2436775400E-30
 MW8                    07/01/2023    00:00:00        1.5440800300E-29
 MW8                    09/01/2023    00:00:00        7.0980340700E-29
 MW8                    11/01/2023    00:00:00        2.4658213100E-28
 MW8                    13/01/2023    00:00:00        6.8738558200E-28
 MW8                    15/01/2023    00:00:00        1.5616660100E-27
 MW8                    17/01/2023    00:00:00        2.8679575500E-27
 MW8                    19/01/2023    00:00:00        3.5797622000E-27
 MW8                    21/01/2023    00:00:00        -1.8568191500E-28
 MW8                    23/01/2023    00:00:00        -2.0179672100E-26
 MW8                    25/01/2023    00:00:00        -8.2962319700E-26
 MW8                    27/01/2023    00:00:00        -2.4543918100E-25
 MW8                    29/01/2023    00:00:00        -6.1583738000E-25
 MW8                    31/01/2023    00:00:00        -1.3865042900E-24
 MW8                    02/02/2023    00:00:00        -2.8682854300E-24
 MW8                    04/02/2023    00:00:00        -5.5363911000E-24
 MW8                    06/02/2023    00:00:00        -1.0075206800E-23
 MW8                    08/02/2023    00:00:00        -1.7411629000E-23
 MW8                    10/02/2023    00:00:00        -2.8723028200E-23
 MW8                    12/02/2023    00:00:00        -4.5393729100E-23
 MW8                    14/02/2023    00:00:00        -6.8819670000E-23
 MW8                    16/02/2023    00:00:00        -1.0001968000E-22
 MW8                    18/02/2023    00:00:00        -1.3893260500E-22
 MW8                    20/02/2023    00:00:00        -1.8320277200E-22
 MW8                    22/02/2023    00:00:00        -2.2602897000E-22
 MW8                    24/02/2023    00:00:00        -2.5272518500E-22
 MW8                    26/02/2023    00:00:00        -2.3505740100E-22
 MW8                    28/02/2023    00:00:00        -1.2152363100E-22
 MW8                    02/03/2023    00:00:00        1.7842125300E-22
 MW8                    04/03/2023    00:00:00        8.1787235700E-22
 MW8                    06/03/2023    00:00:00        2.0528001500E-21
 MW8                    08/03/2023    00:00:00        4.2888389800E-21
 MW8                    10/03/2023    00:00:00        8.1845789600E-21
 MW8                    12/03/2023    00:00:00        1.4785837300E-20
 MW8                    14/03/2023    00:00:00        2.5695957000E-20
 MW8                    16/03/2023    00:00:00        4.3363289300E-20
 MW8                    18/03/2023    00:00:00        7.1494558000E-20
 MW8                    20/03/2023    00:00:00        1.1534206500E-19
 MW8                    22/03/2023    00:00:00        1.8307399100E-19
 MW8                    24/03/2023    00:00:00        2.8596055100E-19
 MW8                    26/03/2023    00:00:00        4.4071407600E-19
 MW8                    28/03/2023    00:00:00        6.7192527400E-19
 MW8                    30/03/2023    00:00:00        1.0155118500E-18
 MW8                    01/04/2023    00:00:00        1.5236195400E-18
 MW8                    03/04/2023    00:00:00        2.2318600600E-18
 MW8                    05/04/2023    00:00:00        3.2331710800E-18
 MW8                    07/04/2023    00:00:00        4.5967961100E-18
 MW8                    09/04/2023    00:00:00        6.5485337200E-18
 MW8                    11/04/2023    00:00:00        9.3412249300E-18
 MW8                    13/04/2023    00:00:00        1.3328211500E-17
 MW8                    15/04/2023    00:00:00        1.6799601500E-17
 MW8                    17/04/2023    00:00:00        2.1810132200E-17
 MW8                    19/04/2023    00:00:00        2.8965108900E-17
 MW8                    21/04/2023    00:00:00        3.9088254400E-17
 MW8                    23/04/2023    00:00:00        5.3296646500E-17
 MW8                    25/04/2023    00:00:00        7.3096614000E-17
 MW8                    27/04/2023    00:00:00        1.0050735500E-16
 MW8                    29/04/2023    00:00:00        1.3821841300E-16
 MW8                    01/05/2023    00:00:00        1.8979483100E-16
 MW8                    03/05/2023    00:00:00        2.5993633300E-16
 MW8                    05/05/2023    00:00:00        3.5480285800E-16
 MW8                    07/05/2023    00:00:00        4.8243174400E-16
 MW8                    09/05/2023    00:00:00        6.5325441400E-16
 MW8                    11/05/2023    00:00:00        8.8072315300E-16
 MW8                    13/05/2023    00:00:00        1.1820739700E-15
 MW8                    15/05/2023    00:00:00        1.5794081300E-15
 MW8                    17/05/2023    00:00:00        2.1008879800E-15
 MW8                    19/05/2023    00:00:00        2.7822603500E-15
 MW8                    21/05/2023    00:00:00        3.6684018600E-15
 MW8                    23/05/2023    00:00:00        4.8157228100E-15
 MW8                    25/05/2023    00:00:00        6.2949222800E-15
 MW8                    27/05/2023    00:00:00        8.1940485000E-15
 MW8                    29/05/2023    00:00:00        1.0622303100E-14
 MW8                    31/05/2023    00:00:00        1.3714610300E-14
 MW8                    02/06/2023    00:00:00        1.7637052200E-14
 MW8                    04/06/2023    00:00:00        2.2593353600E-14
 MW8                    06/06/2023    00:00:00        2.8832371300E-14
 MW8                    08/06/2023    00:00:00        3.6657105800E-14
 MW8                    10/06/2023    00:00:00        4.6435613300E-14
 MW8                    12/06/2023    00:00:00        5.8612647100E-14
 MW8                    14/06/2023    00:00:00        7.3724290800E-14
 MW8                    16/06/2023    00:00:00        9.2414072800E-14
 MW8                    18/06/2023    00:00:00        1.1545968400E-13
 MW8                    20/06/2023    00:00:00        1.4377392200E-13
 MW8                    22/06/2023    00:00:00        1.7845071900E-13
 MW8                    24/06/2023    00:00:00        2.2078758100E-13
 MW8                    26/06/2023    00:00:00        2.7231914100E-13
 MW8                    28/06/2023    00:00:00        3.3485508200E-13
 MW8                    30/06/2023    00:00:00        4.1052353000E-13
 MW8                    02/07/2023    00:00:00        5.0182026500E-13
 MW8                    04/07/2023    00:00:00        6.1166425700E-13
 MW8                    06/07/2023    00:00:00        7.4346063200E-13
 MW8                    08/07/2023    00:00:00        9.0117111900E-13
 MW8                    10/07/2023    00:00:00        1.0893936600E-12
 MW8                    12/07/2023    00:00:00        1.3134514100E-12
 MW8                    14/07/2023    00:00:00        1.5794071800E-12
 MW8                    16/07/2023    00:00:00        1.8943804900E-12
 MW8                    18/07/2023    00:00:00        2.2664964500E-12
 MW8                    20/07/2023    00:00:00        2.7050876700E-12
 MW9                    03/01/2023    00:00:00        2.3080941100E-39
 MW9                    05/01/2023    00:00:00        5.6340129600E-38
 MW9                    07/01/2023    00:00:00        5.4378680600E-37
 MW9                    09/01/2023    00:00:00        3.5710143000E-36
 MW9                    11/01/2023    00:00:00        1.8024740800E-35
 MW9                    13/01/2023    00:00:00        7.4956981400E-35
 MW9                    15/01/2023    00:00:00        2.6685524000E-34
 MW9                    17/01/2023    00:00:00        8.3405603700E-34
 MW9                    19/01/2023    00:00:00        2.3247939100E-33
 MW9                    21/01/2023    00:00:00        5.8360524800E-33
 MW9                    23/01/2023    00:00:00        1.3216547300E-32
 MW9                    25/01/2023    00:00:00        2.6832944900E-32
 MW9                    27/01/2023    00:00:00        4.7648922100E-32
 MW9                    29/01/2023    00:00:00        6.8863074500E-32
 MW9                    31/01/2023    00:00:00        5.9928271300E-32
 MW9                    02/02/2023    00:00:00        -6.9360943400E-32
 MW9                    04/02/2023    00:00:00        -5.4188991800E-31
 MW9                    06/02/2023    00:00:00        -1.8512017900E-30
 MW9                    08/02/2023    00:00:00        -5.0087314000E-30
 MW9                    10/02/2023    00:00:00        -1.1964942800E-29
 MW9                    12/02/2023    00:00:00        -2.6304303000E-29
 MW9                    14/02/2023    00:00:00        -5.4352902800E-29
 MW9                    16/02/2023    00:00:00        -1.0690232900E-28
 MW9                    18/02/2023    00:00:00        -2.0183222200E-28
 MW9                    20/02/2023    00:00:00        -3.6799078100E-28
 MW9                    22/02/2023    00:00:00        -6.5085478400E-28
 MW9                    24/02/2023    00:00:00        -1.1205927100E-27
 MW9                    26/02/2023    00:00:00        -1.8833796000E-27
 MW9                    28/02/2023    00:00:00        -3.0970457700E-27
 MW9                    02/03/2023    00:00:00        -4.9923543900E-27
 MW9                    04/03/2023    00:00:00        -7.9015466800E-27
 MW9                    06/03/2023    00:00:00        -1.2295968800E-26
 MW9                    08/03/2023    00:00:00        -1.8835006300E-26
 MW9                    10/03/2023    00:00:00        -2.8428288300E-26
 MW9                    12/03/2023    00:00:00        -4.2313685400E-26
 MW9                    14/03/2023    00:00:00        -6.2153980900E-26
 MW9                    16/03/2023    00:00:00        -9.0154796000E-26
 MW9                    18/03/2023    00:00:00        -1.2920740400E-25
 MW9                    20/03/2023    00:00:00        -1.8305843900E-25
 MW9                    22/03/2023    00:00:00        -2.5650828000E-25
 MW9                    24/03/2023    00:00:00        -3.5563905600E-25
 MW9                    26/03/2023    00:00:00        -4.8807031300E-25
 MW9                    28/03/2023    00:00:00        -6.6323835600E-25
 MW9                    30/03/2023    00:00:00        -8.9268969300E-25
 MW9                    01/04/2023    00:00:00        -1.1903676400E-24
 MW9                    03/04/2023    00:00:00        -1.5728748500E-24
 MW9                    05/04/2023    00:00:00        -2.0596978800E-24
 MW9                    07/04/2023    00:00:00        -2.6733488300E-24
 MW9                    09/04/2023    00:00:00        -3.4394201400E-24
 MW9                    11/04/2023    00:00:00        -4.3864610600E-24
 MW9                    13/04/2023    00:00:00        -5.5456215600E-24
 MW9                    15/04/2023    00:00:00        -6.9499726500E-24
 MW9                    17/04/2023    00:00:00        -8.6336108700E-24
 MW9                    19/04/2023    00:00:00        -1.0630173600E-23
 MW9                    21/04/2023    00:00:00        -1.2970811500E-23
 MW9                    23/04/2023    00:00:00        -1.5681297400E-23
 MW9                    25/04/2023    00:00:00        -1.8778676100E-23
 MW9                    27/04/2023    00:00:00        -2.2266750800E-23
 MW9                    29/04/2023    00:00:00        -2.6130304400E-23
 MW9                    01/05/2023    00:00:00        -3.0327912100E-23
 MW9                    03/05/2023    00:00:00        -3.4783146100E-23
 MW9                    05/05/2023    00:00:00        -3.9378649000E-23
 MW9                    07/05/2023    00:00:00        -4.3942474400E-23
 MW9                    09/05/2023    00:00:00        -4.8231615200E-23
 MW9                    11/05/2023    00:00:00        -5.1910856200E-23
 MW9                    13/05/2023    00:00:00        -5.4521641800E-23
 MW9                    15/05/2023    00:00:00        -5.5446167900E-23
 MW9                    17/05/2023    00:00:00        -5.3896346500E-23
 MW9                    19/05/2023    00:00:00        -4.8848217300E-23
 MW9                    21/05/2023    00:00:00        -3.9007928500E-23
 MW9                    23/05/2023    00:00:00        -2.2731123200E-23
 MW9                    25/05/2023    00:00:00        2.0710988900E-24
 MW9                    27/05/2023    00:00:00        3.8001364100E-23
 MW9                    29/05/2023    00:00:00        8.8237840900E-23
 MW9                    31/05/2023    00:00:00        1.5632607900E-22
 MW9                    02/06/2023    00:00:00        2.4641869000E-22
 MW9                    04/06/2023    00:00:00        3.6349405400E-22
 MW9                    06/06/2023    00:00:00        5.1355107500E-22
 MW9                    08/06/2023    00:00:00        7.0405076000E-22
 MW9                    10/06/2023    00:00:00        9.4445305300E-22
 MW9                    12/06/2023    00:00:00        1.2463232900E-21
 MW9                    14/06/2023    00:00:00        1.6230775000E-21
 MW9                    16/06/2023    00:00:00        2.0895567800E-21
 MW9                    18/06/2023    00:00:00        2.6658835600E-21
 MW9                    20/06/2023    00:00:00        3.3769101200E-21
 MW9                    22/06/2023    00:00:00        4.2539196800E-21
 MW9                    24/06/2023    00:00:00        5.3361704000E-21
 MW9                    26/06/2023    00:00:00        6.6735352600E-21
 MW9                    28/06/2023    00:00:00        8.3238643800E-21
 MW9                    30/06/2023    00:00:00        1.0357933800E-20
 MW9                    02/07/2023    00:00:00        1.2844313500E-20
 MW9                    04/07/2023    00:00:00        1.5860592100E-20
 MW9                    06/07/2023    00:00:00        1.9495979800E-20
 MW9                    08/07/2023    00:00:00        2.3867466200E-20
 MW9                    10/07/2023    00:00:00        2.9127653100E-20
 MW9                    12/07/2023    00:00:00        3.5474735900E-20
 MW9                    14/07/2023    00:00:00        4.3069901900E-20
 MW9                    16/07/2023    00:00:00        5.2236307000E-20
 MW9                    18/07/2023    00:00:00        6.2779615800E-20
 MW9                    20/07/2023    00:00:00        7.5018437900E-20
 MW10                   03/01/2023    00:00:00        1.5414283100E-44
 MW10                   05/01/2023    00:00:00        3.5172591500E-43
 MW10                   07/01/2023    00:00:00        3.7050331400E-42
 MW10                   09/01/2023    00:00:00        2.6705946100E-41
 MW10                   11/01/2023    00:00:00        1.4872401000E-40
 MW10                   13/01/2023    00:00:00        6.8203158100E-40
 MW10                   15/01/2023    00:00:00        2.6785161500E-39
 MW10                   17/01/2023    00:00:00        9.2350907700E-39
 MW10                   19/01/2023    00:00:00        2.8386145000E-38
 MW10                   21/01/2023    00:00:00        7.8484053300E-38
 MW10                   23/01/2023    00:00:00        1.9565018800E-37
 MW10                   25/01/2023    00:00:00        4.3616856400E-37
 MW10                   27/01/2023    00:00:00        8.4806080800E-37
 MW10                   29/01/2023    00:00:00        1.3347518100E-36
 MW10                   31/01/2023    00:00:00        1.2272062600E-36
 MW10                   02/02/2023    00:00:00        -1.8705674500E-36
 MW10                   04/02/2023    00:00:00        -1.4853372700E-35
 MW10                   06/02/2023    00:00:00        -5.5307256000E-35
 MW10                   08/02/2023    00:00:00        -1.6453751400E-34
 MW10                   10/02/2023    00:00:00        -4.3368275300E-34
 MW10                   12/02/2023    00:00:00        -1.0539561300E-33
 MW10                   14/02/2023    00:00:00        -2.4099121900E-33
 MW10                   16/02/2023    00:00:00        -5.2472234800E-33
 MW10                   18/02/2023    00:00:00        -1.0966110400E-32
 MW10                   20/02/2023    00:00:00        -2.2121638500E-32
 MW10                   22/02/2023    00:00:00        -4.3257187100E-32
 MW10                   24/02/2023    00:00:00        -8.2263780700E-32
 MW10                   26/02/2023    00:00:00        -1.5255368200E-31
 MW10                   28/02/2023    00:00:00        -2.7647234500E-31
 MW10                   02/03/2023    00:00:00        -4.9056054700E-31
 MW10                   04/03/2023    00:00:00        -8.5353256100E-31
 MW10                   06/03/2023    00:00:00        -1.4581720600E-30
 MW10                   08/03/2023    00:00:00        -2.4487774200E-30
 MW10                   10/03/2023    00:00:00        -4.0463246500E-30
 MW10                   12/03/2023    00:00:00        -6.5841616500E-30
 MW10                   14/03/2023    00:00:00        -1.0557804300E-29
 MW10                   16/03/2023    00:00:00        -1.6693232500E-29
 MW10                   18/03/2023    00:00:00        -2.6038991100E-29
 MW10                   20/03/2023    00:00:00        -4.0088213700E-29
 MW10                   22/03/2023    00:00:00        -6.0937506800E-29
 MW10                   24/03/2023    00:00:00        -9.1489959900E-29
 MW10                   26/03/2023    00:00:00        -1.3570973900E-28
 MW10                   28/03/2023    00:00:00        -1.9893470900E-28
 MW10                   30/03/2023    00:00:00        -2.8825205700E-28
 MW10                   01/04/2023    00:00:00        -4.1293815800E-28
 MW10                   03/04/2023    00:00:00        -5.8495942800E-28
 MW10                   05/04/2023    00:00:00        -8.1952132500E-28
 MW10                   07/04/2023    00:00:00        -1.1356432700E-27
 MW10                   09/04/2023    00:00:00        -1.5567185800E-27
 MW10                   11/04/2023    00:00:00        -2.1109979500E-27
 MW10                   13/04/2023    00:00:00        -2.8319053000E-27
 MW10                   15/04/2023    00:00:00        -3.7580516900E-27
 MW10                   17/04/2023    00:00:00        -4.9327684300E-27
 MW10                   19/04/2023    00:00:00        -6.4029020100E-27
 MW10                   21/04/2023    00:00:00        -8.2165332900E-27
 MW10                   23/04/2023    00:00:00        -1.0419161600E-26
 MW10                   25/04/2023    00:00:00        -1.3047753200E-26
 MW10                   27/04/2023    00:00:00        -1.6121859400E-26
 MW10                   29/04/2023    00:00:00        -1.9630779000E-26
 MW10                   01/05/2023    00:00:00        -2.3515496800E-26
 MW10                   03/05/2023    00:00:00        -2.7643723000E-26
 MW10                   05/05/2023    00:00:00        -3.1776041400E-26
 MW10                   07/05/2023    00:00:00        -3.5520610100E-26
 MW10                   09/05/2023    00:00:00        -3.8273367900E-26
 MW10                   11/05/2023    00:00:00        -3.9139839200E-26
 MW10                   13/05/2023    00:00:00        -3.6833961800E-26
 MW10                   15/05/2023    00:00:00        -2.9548196500E-26
 MW10                   17/05/2023    00:00:00        -1.4787809300E-26
 MW10                   19/05/2023    00:00:00        1.0839001200E-26
 MW10                   21/05/2023    00:00:00        5.1885446300E-26
 MW10                   23/05/2023    00:00:00        1.1439728000E-25
 MW10                   25/05/2023    00:00:00        2.0632520200E-25
 MW10                   27/05/2023    00:00:00        3.3803557500E-25
 MW10                   29/05/2023    00:00:00        5.2293954300E-25
 MW10                   31/05/2023    00:00:00        7.7826280500E-25
 MW10                   02/06/2023    00:00:00        1.1259828800E-24
 MW10                   04/06/2023    00:00:00        1.5939632700E-24
 MW10                   06/06/2023    00:00:00        2.2173215500E-24
 MW10                   08/06/2023    00:00:00        3.0400691600E-24
 MW10                   10/06/2023    00:00:00        4.1170725600E-24
 MW10                   12/06/2023    00:00:00        5.5163855900E-24
 MW10                   14/06/2023    00:00:00        7.3220239100E-24
 MW10                   16/06/2023    00:00:00        9.6372328400E-24
 MW10                   18/06/2023    00:00:00        1.2588355200E-23
 MW10                   20/06/2023    00:00:00        1.6329367100E-23
 MW10                   22/06/2023    00:00:00        2.1047193900E-23
 MW10                   24/06/2023    00:00:00        2.6967929500E-23
 MW10                   26/06/2023    00:00:00        3.4364087400E-23
 MW10                   28/06/2023    00:00:00        4.3563019600E-23
 MW10                   30/06/2023    00:00:00        5.4956708100E-23
 MW10                   02/07/2023    00:00:00        6.9013041900E-23
 MW10                   04/07/2023    00:00:00        8.6288900100E-23
 MW10                   06/07/2023    00:00:00        1.0744503900E-22
 MW10                   08/07/2023    00:00:00        1.3326321900E-22
 MW10                   10/07/2023    00:00:00        1.6466557600E-22
 MW10                   12/07/2023    00:00:00        2.0273678600E-22
 MW10                   14/07/2023    00:00:00        2.4874909800E-22
 MW10                   16/07/2023    00:00:00        3.0419084900E-22
 MW10                   18/07/2023    00:00:00        3.7079865400E-22
 MW10                   20/07/2023    00:00:00        4.5059376400E-22
